lat,lng,ele
35.6619586739,-83.464767042,1286.90087891
35.6619120719,-83.464832042,1289.42944336
35.6618473729,-83.464875642,1290.74987793
35.6617654729,-83.464846042,1290.78747559
35.6617010739,-83.464784942,1290.5078125
35.6616584729,-83.464706142,1292.53918457
35.6616220729,-83.4646240419,1294.92956543
35.6615804729,-83.4645447419,1296.66125488
35.6615189718,-83.4644803419,1297.28662109
35.6614884728,-83.4644614419,1297.70581055
35.6614495738,-83.4644457419,1299.07177734
35.6613982728,-83.4645179419,1300.71923828
35.6613772728,-83.4646114419,1301.03662109
35.6613420728,-83.4646998419,1300.73083496
35.6612830738,-83.4647460419,1301.47900391
35.6612163718,-83.464781042,1302.65917969
35.6611600718,-83.464830142,1303.47790527
35.6611387727,-83.464925742,1304.08325195
35.6611357717,-83.465024642,1304.87878418
35.6610990717,-83.465112542,1305.77636719
35.6610560727,-83.465128542,1306.06066895
35.6610048727,-83.465097042,1308.09680176
35.6609904727,-83.465019542,1311.6751709
35.6610058727,-83.464939542,1312.82507324
35.6610134727,-83.464858742,1312.79663086
35.6609958727,-83.4647771419,1313.82666016
35.6609669737,-83.4646986419,1315.40063477
35.6609370727,-83.4646205419,1318.07312012
35.6609158737,-83.4645397419,1319.69580078
35.6609030737,-83.4644510418,1322.44067383
35.6608999717,-83.4643615418,1323.96313477
35.6609111717,-83.4642850418,1324.42016602
35.6609290717,-83.4642098418,1325.88977051
35.6609607727,-83.4641172417,1327.25183105
35.6610018718,-83.4640282417,1328.03381348
35.6610417738,-83.4639387417,1328.48120117
35.6610689738,-83.4638447417,1328.54528809
35.6610673738,-83.4637527416,1328.87988281
35.6610515728,-83.4636617416,1330.51647949
35.6610401738,-83.4635701416,1332.11022949
35.6610716728,-83.4634876416,1334.04199219
35.6611158728,-83.4634680416,1336.47729492
35.6611912728,-83.4634883416,1336.41320801
35.6612571738,-83.4635348416,1335.0177002
35.6613321728,-83.4635498416,1335.82409668
35.6613994719,-83.4634816416,1341.22375488
35.6613562739,-83.4634084416,1342.78295898
35.6612673738,-83.4633700415,1342.40124512
35.6611754728,-83.4633393415,1342.2043457
35.6610835728,-83.4633088415,1345.29553223
35.6610192728,-83.4632560415,1347.2947998
35.6610894718,-83.4632224415,1347.82849121
35.6611652728,-83.4632043415,1348.13745117
35.6612175738,-83.4632025415,1349.43005371
35.6612693718,-83.4632094415,1349.91589355
35.6613317729,-83.4632319415,1350.16455078
35.6613890729,-83.4632654415,1350.64953613
35.6614500729,-83.4633289415,1350.08569336
35.6615130729,-83.4633901416,1350.27380371
35.6615858729,-83.4634197416,1352.11669922
35.6616639739,-83.4634243416,1353.43908691
35.6617458719,-83.4633897416,1351.52453613
35.6617794719,-83.4633172416,1352.02185059
35.6617957719,-83.4632379415,1352.94750977
35.661809573,-83.4631466415,1354.0769043
35.661811473,-83.4630543415,1355.1920166
35.661804573,-83.4629623415,1356.41699219
35.661791373,-83.4628708414,1358.47485352
35.661773974,-83.4627801414,1360.22814941
35.661754172,-83.4626899414,1361.82946777
35.661732573,-83.4626176414,1363.78527832
35.661705874,-83.4625471413,1365.48400879
35.661680473,-83.4624760413,1366.94238281
35.661663273,-83.4624026413,1367.91381836
35.661663173,-83.4623145413,1368.69372559
35.661675673,-83.4622271412,1369.04321289
35.661686074,-83.4621395412,1369.36096191
35.661677573,-83.4620520412,1369.97521973
35.661631573,-83.4619677412,1372.81872559
35.661587473,-83.4618826411,1375.90039062
35.661585472,-83.4617995411,1375.32983398
35.661597572,-83.4617168411,1374.44067383
35.661597373,-83.4616336411,1375.50305176
35.661566773,-83.461563541,1377.37390137
35.661525173,-83.461498741,1379.24353027
35.661496973,-83.461427741,1380.56225586
35.661503672,-83.461330341,1380.19396973
35.661512874,-83.4612329409,1379.8425293
35.661488373,-83.4611587409,1381.56945801
35.661447273,-83.4610918409,1384.32836914
35.661408674,-83.4610234409,1386.13537598
35.661396572,-83.4609468408,1384.6895752
35.661418473,-83.4608714408,1381.32519531
35.661478273,-83.4608655408,1381.22192383
35.661540873,-83.4608697408,1382.29321289
35.661593273,-83.4608164408,1383.73583984
35.661646774,-83.4607645408,1383.07507324
35.661697173,-83.4607596408,1382.79138184
35.661747172,-83.4607692408,1383.03527832
35.661798773,-83.4607932408,1383.03747559
35.6618438731,-83.4608279408,1383.2175293
35.6618841741,-83.4608875409,1382.76257324
35.6619251721,-83.4609465409,1382.61486816
35.6619878731,-83.4609764409,1384.0925293
35.6620525731,-83.4610022409,1386.01867676
35.6621029731,-83.4610475409,1386.61608887
35.6621470731,-83.4610991409,1387.13806152
35.6621948721,-83.4611472409,1387.42590332
35.6622597721,-83.461188641,1388.30065918
35.6623299731,-83.461220341,1388.89379883
35.6624012742,-83.461249841,1389.57421875
35.6624698732,-83.461284841,1390.59802246
35.6625400722,-83.461338341,1390.63916016
35.6626049732,-83.461398341,1391.70812988
35.6626729722,-83.4614547411,1392.94250488
35.6627517732,-83.4614936411,1393.89855957
35.6628030722,-83.4615052411,1394.18383789
35.6628555732,-83.4615080411,1394.66125488
35.6629228723,-83.4614821411,1397.10681152
35.6629891733,-83.4614532411,1399.16467285
35.6630727723,-83.4614553411,1400.12695312
35.6631527733,-83.4614811411,1401.45239258
