lat,lng,ele
35.5893291418,-83.8935442632,601.363647461
35.5893431408,-83.8936270632,599.907104492
35.5893521418,-83.8937105632,598.702209473
35.5893619408,-83.8937974633,597.788696289
35.5893694418,-83.8938844633,597.118652344
35.5893765398,-83.8939716633,596.279663086
35.5893847418,-83.8940586633,595.399597168
35.5893958408,-83.8941453634,594.211853027
35.5894117408,-83.8942312634,593.193481445
35.5894364408,-83.8943274634,592.22869873
35.5894659418,-83.8944222634,591.166687012
35.5894975418,-83.8945163635,590.578796387
35.5895288408,-83.8946106635,590.09942627
35.5895576418,-83.8946959635,589.729614258
35.5895868398,-83.8947811636,589.626464844
35.5896127408,-83.8948674636,589.547485352
35.5896329408,-83.8949597636,589.895019531
35.5896496408,-83.8950528636,590.56262207
35.5896691408,-83.8951453637,590.171142578
35.5896846398,-83.8952134637,589.660705566
