lat,lng,ele
35.5416492333,-83.834099843,789.120727539
35.5416840323,-83.834156243,790.519470215
35.5416581323,-83.834238343,791.61151123
35.5416260333,-83.834319643,792.866943359
35.5416422333,-83.834397343,794.275817871
35.5417048323,-83.8344216431,794.553649902
35.5417795343,-83.8344505431,795.9765625
35.5418568343,-83.8344710431,797.509338379
35.5419471333,-83.8344617431,797.780578613
35.5420375334,-83.8344554431,798.680786133
35.5420870324,-83.8344724431,800.24621582
35.5421357334,-83.8344919431,801.928771973
35.5421840334,-83.8345096431,803.216247559
35.5422343324,-83.8345174431,803.545776367
35.5422864324,-83.8344895431,803.845153809
35.5423349344,-83.8344548431,804.357666016
35.5424215344,-83.8344165431,805.440063477
35.5425128335,-83.8343922431,805.90234375
35.5426066325,-83.8343982431,807.778503418
35.5426625345,-83.8344230431,809.395874023
35.5427134325,-83.8344571431,810.892700195
35.5427568325,-83.8344935431,811.95123291
35.5427926325,-83.8345371431,812.557861328
35.5428266335,-83.8346265432,815.237060547
35.5428978325,-83.8346621432,813.796386719
35.5429321335,-83.8347028432,814.934448242
35.5429681325,-83.8347418432,816.516296387
35.5430579326,-83.8347560432,817.623168945
35.5431572346,-83.8347484432,819.226074219
35.5432380336,-83.8347623432,820.699462891
35.5432864326,-83.8347975433,821.533752441
35.5433262336,-83.8348426433,822.222290039
35.5433755346,-83.8349292433,823.52331543
35.5434121336,-83.8350221433,825.113098145
35.5434392336,-83.8351176434,827.136291504
35.5434708326,-83.8352116434,829.019226074
35.5435005326,-83.8352662434,830.055175781
35.5435405336,-83.8353133434,830.360290527
35.5435922327,-83.8353338434,831.202087402
35.5436480337,-83.8353392434,832.16229248
35.5437157337,-83.8353207434,832.880432129
35.5437839347,-83.8353109434,834.1796875
35.5438356337,-83.8353550435,835.733886719
35.5438716337,-83.8354132435,835.731689453
35.5438872327,-83.8354782435,836.176696777
35.5438898337,-83.8355454435,837.651489258
35.5438939327,-83.8356125435,839.052856445
35.5439133347,-83.8357063436,839.671936035
35.5439256337,-83.8358011436,840.039428711
35.5439017337,-83.8358937436,840.967224121
35.5438611337,-83.8359809436,842.591796875
35.5438380327,-83.8360737437,843.925964355
35.5438438337,-83.8361522437,844.369812012
35.5438614337,-83.8362289437,846.242492676
35.5438861337,-83.8362933437,847.520202637
35.5439216347,-83.8363523437,848.343139648
35.5439833347,-83.8364096438,848.102539062
35.5440070347,-83.8364755438,849.696777344
35.5440253337,-83.8365434438,851.911743164
35.5440651347,-83.8366105438,852.185241699
35.5441032327,-83.8366785439,851.607116699
35.5441262347,-83.8367660439,852.001647949
35.5441351347,-83.8368561439,852.829589844
35.5441300347,-83.8369447439,855.014709473
35.5441129337,-83.837031844,855.951538086
35.5440932337,-83.837086144,857.648986816
35.5440743337,-83.837140744,858.524902344
35.5440579337,-83.837206944,859.608581543
35.5440622337,-83.837272644,860.309265137
35.5441159337,-83.837285544,861.468322754
35.5441774327,-83.837246644,863.453857422
35.5442263327,-83.837190144,864.317138672
35.5442676337,-83.837141644,864.890808105
35.5443097327,-83.837093844,865.33026123
35.5443859337,-83.837039144,866.964050293
35.5444654338,-83.836989044,869.290466309
35.5445199348,-83.836942344,870.229553223
35.5445728338,-83.8368936439,871.077209473
35.5446309338,-83.8368515439,872.022399902
35.5446931348,-83.8368225439,873.539245605
35.5447583348,-83.8368009439,874.69152832
35.5448488329,-83.8367820439,876.134338379
35.5448956339,-83.8367404439,877.124450684
35.5449410339,-83.8366970439,877.856201172
35.5450062339,-83.8366670439,879.204650879
35.5450771339,-83.8366577439,880.40246582
35.5451298339,-83.8366674439,881.125
35.5451754329,-83.8366943439,881.463317871
35.5451964339,-83.8367595439,882.436767578
35.5452083349,-83.836827844,883.809326172
35.5452442339,-83.836918444,885.29284668
35.5452852339,-83.837006944,886.345703125
35.5453150349,-83.837074944,887.340515137
35.5453456339,-83.8371426441,888.435791016
35.5453796349,-83.8372087441,889.43157959
35.545416534,-83.8372714441,890.345581055
35.545456734,-83.8373322441,891.382507324
35.545501534,-83.8373895441,892.656311035
35.545536734,-83.8374345442,893.868286133
35.545580734,-83.8374695442,895.033935547
35.545662334,-83.8374503442,895.829162598
35.545732735,-83.8374117442,897.059204102
35.545799535,-83.8373669442,898.344604492
35.545869933,-83.8373204441,899.450439453
35.5459456331,-83.8372838441,900.948974609
35.5460359341,-83.8372760441,902.542602539
35.5460721351,-83.8373211442,903.340270996
35.5460876341,-83.8373771442,904.590515137
35.5460585341,-83.8374643442,906.526000977
35.5460814351,-83.8375107442,907.928833008
35.5461105331,-83.8375543442,908.598876953
35.5461334341,-83.8376473443,909.545898438
35.5461421351,-83.8377429443,910.901977539
35.5461443351,-83.8378127443,911.575683594
35.5461420341,-83.8378826443,912.284973145
35.5461372341,-83.8379523443,912.993103027
35.5461323341,-83.8380300444,913.660461426
35.5461244341,-83.8381075444,914.223999023
35.5461047351,-83.8381827444,915.150024414
35.546062734,-83.8382558444,916.408874512
35.546011334,-83.8383228444,917.784179688
35.545969734,-83.8383808445,918.553649902
35.545918634,-83.8384298445,919.335876465
35.545837134,-83.8384490445,920.54095459
35.545783134,-83.8384599445,921.795288086
35.545728534,-83.8384672445,922.495544434
35.545665335,-83.8384614445,923.109191895
35.5456024329,-83.8384628445,924.369018555
35.5455201339,-83.8385150445,926.455566406
35.5454944329,-83.8385907445,927.887023926
35.5454714339,-83.8386677445,928.844116211
35.5454216339,-83.8387108445,929.223876953
35.5453703349,-83.8387523445,929.974609375
35.5453394329,-83.8388114446,930.749633789
35.5453183329,-83.8388749446,931.422424316
35.5452938339,-83.8389371446,932.430297852
35.5452515328,-83.8390155446,933.539733887
35.5452001338,-83.8390882446,935.047607422
35.5451498348,-83.8391309446,935.905517578
35.5450990348,-83.8391729446,936.606933594
35.5450595338,-83.8392195447,937.837890625
35.5450246328,-83.8392695447,938.945800781
35.5449874338,-83.8393324447,939.546875
35.5449584328,-83.8393995447,940.272399902
35.5449419338,-83.8394976447,941.647949219
35.5449357348,-83.8395972448,943.156494141
35.5449344348,-83.8396913448,944.56854248
35.5449222337,-83.8397842448,945.963195801
35.5448764337,-83.8398460448,947.052856445
35.5448132337,-83.8398910448,947.938110352
35.5447475327,-83.8399324448,949.069396973
35.5446796337,-83.8399752449,950.055603027
35.5446103347,-83.8400158449,951.134521484
35.5445497327,-83.8400505449,952.296875
35.5444914336,-83.8400888449,953.248535156
35.5444245336,-83.8401560449,954.927856445
35.5443620346,-83.8402276449,956.043884277
35.5443191336,-83.8402791449,956.816467285
35.5442696336,-83.8403236449,957.792114258
35.5441790326,-83.8403424449,959.20904541
35.5441115346,-83.8403501449,960.312744141
35.5440437345,-83.8403487449,961.476989746
35.5439938335,-83.8403383449,962.3359375
35.5439451335,-83.8403232449,963.301391602
35.5438559325,-83.8402869449,964.724975586
35.5437948325,-83.8402585449,965.271118164
35.5437308335,-83.8402384449,965.867004395
35.5436708345,-83.8402398449,966.91809082
