lat,lng,ele
35.4818733188,-83.8610153473,738.051269531
35.4819396198,-83.8610369473,737.429138184
35.4820166199,-83.8610811473,736.668884277
35.4820906189,-83.8611304473,735.91192627
35.4821386199,-83.8611612473,734.787841797
35.4821884189,-83.8611890473,733.622436523
35.4822799199,-83.8612253473,732.421081543
35.4823767199,-83.8612287474,730.883483887
35.4824382209,-83.8611780473,730.907653809
35.482496421,-83.8611228473,729.817138672
35.48256592,-83.8611004473,728.741027832
35.48263282,-83.8610725473,728.100708008
35.48267852,-83.8609991473,727.425598145
35.482717619,-83.8609213473,726.49621582
35.48278262,-83.8608485473,725.009155273
35.48285702,-83.8607849473,723.961914062
35.4829296201,-83.8607194472,722.652954102
35.4829931191,-83.8606546472,721.043640137
35.4830560211,-83.8605892472,719.395874023
35.4831168191,-83.8605219472,718.461120605
35.4831741201,-83.8604516472,718.273376465
35.4832262201,-83.8603773472,717.777832031
35.4832623201,-83.8603116471,716.844543457
35.4833014212,-83.8602477471,715.737792969
35.4833340212,-83.8602058471,715.801330566
35.4833752202,-83.8601732471,713.030517578
35.4834259202,-83.8601789471,713.978942871
35.4834738202,-83.8601988471,714.263916016
35.4835499202,-83.8602411471,713.843261719
35.4836183202,-83.8602952472,711.579589844
35.4836865212,-83.8603496472,709.495056152
35.4837570202,-83.8604022472,707.799987793
35.4838282203,-83.8604538472,706.366027832
35.4839122193,-83.8605069472,704.857116699
35.4839970203,-83.8605589473,704.243652344
35.4840660203,-83.8606087473,703.865539551
35.4841390203,-83.8606521473,702.422119141
35.4842108203,-83.8606658473,701.887573242
35.4842826193,-83.8606792473,701.550476074
35.4843538214,-83.8607148473,700.325683594
35.4844068204,-83.8607608473,700.136901855
35.4844241214,-83.8608313474,699.115905762
35.4844214204,-83.8609046474,697.905151367
35.4844022204,-83.8609756474,696.505493164
35.4843820194,-83.8610464474,694.667175293
35.4843813213,-83.8611135474,693.731140137
35.4843900193,-83.8611800475,693.213623047
35.4844043213,-83.8612456475,692.548950195
35.4844221204,-83.8613081475,691.466491699
35.4844465214,-83.8613683475,689.778503418
35.4845063194,-83.8614344475,688.711181641
35.4845804214,-83.8614856476,688.549194336
35.4846404204,-83.8615515476,688.600646973
35.4846591194,-83.8616326476,687.041137695
35.4846654214,-83.8617160476,685.467041016
35.4846887214,-83.8617956477,684.525390625
35.4847606214,-83.8618595477,684.59967041
35.4848484204,-83.8619004477,682.937988281
35.4849326194,-83.8619207477,681.219848633
35.4850190204,-83.8619285477,680.988769531
35.4851091205,-83.8619317477,680.206665039
35.4851642205,-83.8619328477,679.088562012
35.4852169205,-83.8619466477,678.102294922
35.4852530205,-83.8619820477,677.516906738
35.4852781195,-83.8620259478,677.16229248
35.4852940215,-83.8621146478,675.920288086
35.4852550215,-83.8621836478,676.192504883
35.4852008195,-83.8622435478,674.490844727
35.4851573195,-83.8623128478,672.923278809
35.4851164195,-83.8623838479,671.496826172
35.4850864204,-83.8624371479,670.824401855
35.4850597204,-83.8624920479,670.254333496
35.4850391204,-83.8625564479,669.647949219
35.4850244204,-83.8626225479,669.336364746
35.4850100194,-83.8626886479,668.8828125
35.4849908194,-83.862770748,667.926696777
35.4849700194,-83.862852548,667.087036133
35.4849509204,-83.862912548,666.500976562
35.4849311204,-83.862972348,666.202636719
35.4849127204,-83.863020448,665.517700195
35.4849018204,-83.863070448,664.997680664
35.4849146204,-83.8631245481,664.245544434
35.4849444214,-83.8631711481,662.973510742
35.4850075204,-83.8631699481,661.927368164
35.4850710194,-83.8631536481,661.477172852
35.4851545204,-83.8631547481,660.421813965
35.4852326204,-83.8631813481,659.014770508
35.4852853205,-83.8632383481,657.864440918
35.4852893195,-83.8632932481,659.062927246
35.4852827204,-83.8633484481,658.472106934
35.4852733194,-83.8634294482,657.18963623
35.4852585214,-83.8635097482,656.060913086
35.4852410194,-83.8635894482,655.080200195
35.4852109214,-83.8636810482,654.017700195
35.4851915194,-83.8637749483,652.964538574
35.4851968204,-83.8638374483,652.406188965
35.4852155194,-83.8638970483,651.272094727
35.4852769204,-83.8639411483,650.63458252
35.4853491204,-83.8639679483,649.94909668
35.4853989194,-83.8639901483,649.404418945
35.4854472195,-83.8640154483,648.901550293
35.4854910205,-83.8640454484,648.123840332
35.4855266205,-83.8640844484,647.751098633
35.4855456195,-83.8641328484,646.547729492
35.4855513215,-83.8641844484,644.170593262
35.4855137205,-83.8642494484,644.645629883
35.4854583214,-83.8643023484,644.26953125
35.4853920204,-83.8643690484,642.905029297
35.4853201204,-83.8644297485,641.86505127
35.4852359194,-83.8644792485,640.411743164
35.4851553214,-83.8645340485,638.380859375
35.4851019204,-83.8645937485,637.270080566
35.4850621193,-83.8646629485,636.382019043
35.4850459203,-83.8647277485,635.915527344
35.4850410193,-83.8647944486,635.199584961
35.4850460213,-83.8648501486,634.30291748
35.4850564203,-83.8649052486,633.650390625
35.4850889193,-83.8649873486,633.436889648
35.4851065193,-83.8650722486,632.843566895
35.4850596203,-83.8651477487,632.014831543
35.4849907213,-83.8652003487,630.131408691
35.4849219203,-83.8652530487,628.330993652
35.4848752203,-83.8653359487,627.49407959
35.4848457193,-83.8654266487,625.795532227
35.4848348213,-83.8655142488,625.193664551
35.4848325213,-83.8656025488,624.609924316
35.4848331203,-83.8657018488,623.336547852
35.4848368203,-83.8658010488,622.270629883
35.4848435193,-83.8658672489,621.841918945
35.4848427203,-83.8659334489,621.600219727
35.4848206202,-83.8659907489,620.873535156
35.4847860202,-83.8660416489,619.824035645
35.4847462202,-83.8660750489,618.678283691
35.4847034212,-83.8661049489,617.668518066
35.4846567202,-83.8661466489,616.777709961
35.4846113202,-83.8661898489,616.096801758
35.4845448202,-83.8662518489,614.948059082
35.4844820192,-83.866317449,613.782531738
35.4844248191,-83.866375449,612.852355957
35.4843889201,-83.866446349,612.173461914
35.4844140201,-83.866524449,611.860351562
35.4844722202,-83.866522049,611.013061523
35.4845316202,-83.866506549,610.449890137
35.4845961192,-83.866525249,609.387512207
35.4846567202,-83.866555049,608.57434082
35.4847189202,-83.8665903491,607.165466309
35.4848000192,-83.8665932491,606.751220703
35.4848501212,-83.8666557491,606.29486084
35.4848869192,-83.8667285491,605.875610352
35.4849391202,-83.8668075491,604.394470215
35.4849836202,-83.8668675492,602.834960938
35.4850355213,-83.8669211492,601.672851562
35.4850995203,-83.8669482492,601.481994629
35.4851603203,-83.8669807492,600.899291992
35.4851907203,-83.8670344492,600.242492676
35.4852117203,-83.8670927492,599.833007812
35.4852262203,-83.8671654493,598.898864746
35.4852443203,-83.8672371493,596.927001953
35.4852902213,-83.8673002493,595.879821777
35.4853498203,-83.8673510493,595.242370605
35.4854091193,-83.8673871493,594.437011719
35.4854745203,-83.8674106493,593.653564453
35.4855284203,-83.8674184493,592.278442383
35.4855826213,-83.8674144494,590.485412598
35.4856501194,-83.8673689493,590.045227051
35.4857022194,-83.8673050493,590.158691406
35.4857579204,-83.8672443493,590.028991699
35.4858339204,-83.8671951493,588.304077148
35.4859046204,-83.8671392493,586.475280762
35.4859407204,-83.8670734493,585.735351562
35.4859798214,-83.8670097493,584.84967041
35.4860256195,-83.8669745492,583.825744629
35.4860801205,-83.8669581492,583.742126465
35.4861249215,-83.8669917493,582.161499023
35.4861686205,-83.8670274493,580.462158203
35.4862407195,-83.8670300493,579.401123047
35.4863088205,-83.8670106493,578.278625488
35.4863768195,-83.8669907493,578.142272949
35.4864668205,-83.8669939493,578.190673828
35.4865173206,-83.8670316493,577.13470459
35.4865641196,-83.8670745493,575.873962402
35.4866091216,-83.8670972493,574.589660645
35.4866531206,-83.8671218493,573.66607666
35.4867026206,-83.8671829493,573.19909668
35.4867493206,-83.8672464494,572.239746094
35.4868238206,-83.8672997494,571.724365234
35.4869000196,-83.8673509494,570.249023438
35.4869426206,-83.8673880494,570.318908691
35.4869792216,-83.8674309494,569.7421875
35.4870098206,-83.8674894495,570.35534668
35.4870214196,-83.8675536495,570.606994629
35.4869967206,-83.8676024495,571.324890137
35.4869562196,-83.8676395495,572.12701416
35.4868843196,-83.8676318495,571.410339355
35.4868127196,-83.8676123495,570.36340332
35.4867572206,-83.8676228495,570.067260742
35.4867038206,-83.8676415495,569.031005859
35.4866226196,-83.8676958495,568.946777344
35.4865391215,-83.8677458495,568.03326416
35.4864805205,-83.8677493495,567.122741699
35.4864218215,-83.8677527495,566.665649414
35.4863573195,-83.8677802495,566.179748535
35.4862996205,-83.8678203495,565.651428223
35.4862478205,-83.8678678495,564.954650879
35.4861978215,-83.8679317495,564.340881348
35.4861565204,-83.8680017496,563.899475098
35.4861167194,-83.8680726496,563.081604004
35.4860734204,-83.8681477496,562.269042969
35.4860320194,-83.8682238496,561.669372559
