lat,lng,ele
35.4971050297,-83.6918802987,687.260498047
35.4970610307,-83.6918193987,687.170898438
35.4970152297,-83.6917597987,687.079956055
35.4969653297,-83.6917034987,686.926391602
35.4968983297,-83.6916414986,686.797973633
35.4968268287,-83.6915846986,686.841003418
35.4967529296,-83.6915310986,686.633789062
35.4966852306,-83.6914875986,686.890319824
35.4966159286,-83.6914467986,686.932800293
35.4965484306,-83.6914029985,686.942016602
35.4964827296,-83.6913503985,686.930358887
35.4964193306,-83.6912949985,686.813659668
35.4963537296,-83.6912421985,686.74798584
35.4962808296,-83.6911938985,686.717346191
35.4962057295,-83.6911488985,686.715942383
35.4961315295,-83.6911024984,686.577697754
35.4960591305,-83.6910542984,686.051147461
35.4959877295,-83.6910047984,686.255859375
35.4959185305,-83.6909520984,686.50213623
35.4958526295,-83.6908992984,686.330810547
35.4957889295,-83.6908437983,686.110717773
35.4957331295,-83.6907805983,683.654968262
35.4956915295,-83.6907080983,684.901000977
35.4956576295,-83.6906315983,683.87310791
35.4956209295,-83.6905563982,683.311035156
35.4955749294,-83.6904789982,682.46307373
35.4955258284,-83.6904035982,681.630493164
35.4954727304,-83.6903309982,680.598327637
35.4954072304,-83.6902567981,679.770080566
35.4953408284,-83.6901832981,678.868286133
35.4952856294,-83.6901137981,677.799804688
35.4952330304,-83.6900422981,676.813415527
35.4951833294,-83.689968698,676.079406738
35.4951475294,-83.689909398,675.597839355
35.4951135304,-83.689848998,675.169677734
35.4950792294,-83.689788798,674.64642334
35.4950325294,-83.689709398,673.87109375
35.4949855294,-83.6896301979,673.173339844
35.4949375283,-83.6895514979,672.670715332
35.4948879283,-83.6894738979,671.930664062
35.4948341293,-83.6893937979,671.065002441
35.4947787293,-83.6893148978,670.620727539
35.4947219293,-83.6892368978,670.125976562
35.4946772293,-83.6891809978,669.608520508
35.4946316283,-83.6891256978,669.215942383
35.4945905293,-83.6890671977,668.909790039
35.4945490293,-83.6889767977,668.290893555
35.4945044283,-83.6888879977,667.580444336
35.4944446303,-83.6888173977,667.108154297
35.4943728283,-83.6887591976,666.826538086
