lat,lng,ele
35.5777275589,-83.3775893114,1282.33166504
35.5777074589,-83.3776534114,1282.32434082
35.5776614589,-83.3776962115,1285.79602051
35.5776067589,-83.3777277115,1287.35168457
35.5775598588,-83.3777577115,1287.9786377
35.5775153588,-83.3777912115,1288.44091797
35.5774510578,-83.3778555115,1289.22424316
35.5774389588,-83.3779386115,1290.00244141
35.5774567578,-83.3780212115,1290.90185547
35.5774921598,-83.3780701116,1292.14953613
35.5775361588,-83.3781118116,1292.69665527
35.5776078598,-83.3781682116,1293.81738281
35.5776780589,-83.3782263116,1296.65356445
35.5777117599,-83.3782637116,1297.72851562
35.5777396589,-83.3783054116,1297.52099609
35.5777596599,-83.3783871117,1298.89404297
35.5777633589,-83.3784716117,1300.10791016
35.5777614589,-83.3785435117,1300.76879883
35.5777515589,-83.3786147117,1301.74853516
35.5777238598,-83.3786853117,1301.08618164
35.5776861598,-83.3787514118,1301.46484375
35.5776572588,-83.3788215118,1301.9708252
35.5776444588,-83.3789042118,1301.66601562
35.5776425588,-83.3789879118,1302.19262695
35.5776505588,-83.3790712119,1304.36816406
35.5776686578,-83.3791529119,1306.69311523
35.5776875588,-83.3792177119,1308.36804199
35.5777203598,-83.3792758119,1309.02246094
35.5778100588,-83.3793005119,1311.51806641
35.5778827579,-83.3793108119,1311.7779541
35.5779557589,-83.3793181119,1312.83203125
35.5780255599,-83.379340012,1314.06811523
35.5780866579,-83.379381512,1315.01379395
35.5781409599,-83.379431612,1316.16577148
35.5781887589,-83.379485212,1316.90856934
35.5782288579,-83.379544712,1317.09008789
35.5782633599,-83.3796230121,1319.07556152
35.5782613589,-83.3797222121,1319.85546875
35.5782370589,-83.3797730121,1319.78881836
35.5782053589,-83.3798198121,1319.98596191
35.5781597599,-83.3798834121,1320.2746582
35.5781120589,-83.3799456121,1319.28088379
35.5780753589,-83.3800146122,1320.0916748
35.5780542589,-83.3800791122,1321.28808594
35.5780456599,-83.3801461122,1322.69921875
35.5780563589,-83.3802037122,1323.61645508
35.5780795599,-83.3802575122,1324.1628418
35.5781229589,-83.3802983122,1325.66540527
35.5781681579,-83.3803373123,1327.39660645
35.5781979589,-83.3803914123,1327.32873535
35.5782199579,-83.3804492123,1327.86022949
35.5782365579,-83.3805280123,1329.40673828
35.5782404589,-83.3806085123,1330.29467773
35.5782395589,-83.3806892124,1330.43725586
35.5782406599,-83.3807698124,1330.60803223
35.5782462589,-83.3808559124,1331.47094727
35.5782525579,-83.3809420124,1332.71765137
35.5782578589,-83.3810282125,1334.10241699
35.5782606589,-83.3811144125,1335.72851562
35.5782592579,-83.3812007125,1337.24157715
35.5782592579,-83.3812785125,1338.34912109
35.5782471588,-83.3813548126,1338.58703613
35.5782086598,-83.3814102126,1335.90539551
35.5781551588,-83.3814514126,1342.67578125
35.5780932588,-83.3814687126,1345.29418945
35.5780285588,-83.3814697126,1346.39050293
35.5779660588,-83.3814509126,1346.41381836
35.5779028598,-83.3814439126,1347.2713623
35.5778663588,-83.3814777126,1348.24682617
35.5778382598,-83.3815192126,1347.32336426
35.5778077587,-83.3815959126,1346.39013672
35.5777980577,-83.3816783126,1346.79370117
35.5777993577,-83.3817612127,1348.85095215
35.5778055587,-83.3818440127,1350.68652344
35.5778121577,-83.3819267127,1351.99938965
35.5778202587,-83.3819986127,1353.60705566
35.5778273587,-83.3820706127,1355.40319824
35.5778315597,-83.3821261128,1356.37683105
35.5778251597,-83.3821809128,1356.47900391
35.5778065587,-83.3822134128,1353.8104248
35.5777522587,-83.3822228128,1356.83740234
35.5776626587,-83.3821981128,1357.7479248
35.5775718577,-83.3822000128,1359.86230469
35.5774819597,-83.3822148128,1362.0723877
35.5774051586,-83.3822296128,1363.21459961
35.5773281586,-83.3822434128,1364.51745605
35.5772290586,-83.3822475128,1365.88977051
35.5771297596,-83.3822485128,1366.91394043
35.5770605586,-83.3822588128,1368.51184082
35.5769914575,-83.3822705128,1370.14794922
35.5769221585,-83.3822644127,1371.10327148
35.5768685585,-83.3822408127,1371.5111084
35.5767915585,-83.3822358127,1373.37072754
35.5767155595,-83.3822252127,1373.83569336
35.5766799585,-83.3822021127,1372.63269043
35.5766516595,-83.3822675127,1374.83190918
35.5766407585,-83.3823167127,1374.7746582
35.5766315595,-83.3823662128,1375.13378906
35.5766149595,-83.3824271128,1376.02478027
35.5765931595,-83.3824864128,1376.125
35.5765650594,-83.3825407128,1377.02966309
35.5765109584,-83.3825391128,1377.2557373
35.5764471594,-83.3825447128,1378.64831543
35.5763844584,-83.3825574128,1379.48803711
35.5762936584,-83.3825879128,1379.17712402
35.5762472584,-83.3826244128,1380.09436035
35.5762020594,-83.3826624128,1381.7487793
35.5761656574,-83.3826834128,1382.93664551
35.5761293584,-83.3826933128,1384.13696289
35.5760581583,-83.3826471128,1385.55847168
35.5759873573,-83.3825788128,1387.10559082
35.5759363583,-83.3825490128,1387.44787598
35.5758801583,-83.3825315128,1387.24389648
35.5758261583,-83.3825299128,1386.52526855
35.5757713583,-83.3825613128,1388.37158203
35.5757133593,-83.3825843128,1389.11254883
35.5756534583,-83.3826020128,1389.68017578
35.5755912582,-83.3826236128,1390.90405273
35.5755266582,-83.3826313128,1392.91503906
35.5754693582,-83.3826030128,1394.35473633
35.5754198582,-83.3825620127,1395.55529785
35.5753725582,-83.3825043127,1395.71899414
35.5753229572,-83.3824488127,1396.15637207
35.5752515592,-83.3824135127,1397.25646973
35.5751882582,-83.3824227127,1397.79296875
35.5751132572,-83.3824734127,1397.59985352
35.5750506571,-83.3825400127,1399.34924316
35.5750088581,-83.3825881127,1400.42687988
35.5749676581,-83.3826368127,1401.7376709
35.5749330571,-83.3826766128,1402.44433594
35.5748940571,-83.3827119128,1403.23071289
35.5748466591,-83.3827362128,1403.95471191
35.5747943571,-83.3827420128,1405.81640625
35.5747501591,-83.3827072127,1406.90332031
35.5747147571,-83.3826624127,1407.51269531
35.5746782591,-83.3826037127,1407.23718262
35.574635857,-83.3825498127,1406.38085938
35.574546259,-83.3825250127,1405.25146484
35.574477559,-83.3825590127,1406.42944336
35.574418358,-83.3826095127,1408.91088867
35.574360158,-83.3826540127,1410.21350098
35.574308257,-83.3827056127,1411.62573242
35.574277058,-83.3827662127,1413.51574707
35.574242858,-83.3828250128,1415.23413086
35.5741972589,-83.3828605128,1416.06384277
35.5741426589,-83.3828772128,1414.22705078
35.5740884579,-83.3828509128,1417.08630371
35.5740448589,-83.3828081127,1418.7800293
35.5740078569,-83.3827284127,1419.4979248
35.5739668589,-83.3826513127,1419.74584961
35.5739312579,-83.3826282127,1419.66357422
35.5738863589,-83.3826468127,1420.87304688
35.5738490579,-83.3826809127,1422.1361084
35.5737990589,-83.3827351127,1423.1451416
35.5737567579,-83.3827957127,1423.88464355
35.5737104578,-83.3828533127,1424.71862793
35.5736601568,-83.3829073127,1426.48132324
35.5736003568,-83.3829494128,1428.70678711
35.5735374568,-83.3829430127,1428.46826172
35.5734744568,-83.3829346127,1428.69055176
35.5734017578,-83.3829656127,1431.14990234
35.5733380578,-83.3829960128,1431.81982422
35.5732830567,-83.3830393128,1431.23657227
35.5732549577,-83.3831013128,1431.87097168
35.5732419577,-83.3831684128,1433.14160156
35.5732341567,-83.3832364128,1434.0690918
35.5732373567,-83.3833068128,1435.26721191
35.5732468587,-83.3833767129,1436.81530762
35.5732389567,-83.3834462129,1437.61242676
35.5731833567,-83.3835218129,1439.0456543
