lat,lng,ele
35.5129844302,-83.7620684202,633.082580566
35.5130231302,-83.7621505202,634.332580566
35.5130618302,-83.7622327202,635.785705566
35.5130959302,-83.7623166203,637.139709473
35.5131301302,-83.7624004203,637.637756348
35.5131642292,-83.7624843203,637.893066406
35.5131983312,-83.7625681203,639.185913086
35.5132325312,-83.7626520204,639.584716797
35.5132666303,-83.7627359204,639.876281738
35.5133007303,-83.7628197204,640.552612305
35.5133348313,-83.7629036205,641.533325195
35.5133690313,-83.7629874205,643.01184082
35.5134031303,-83.7630713205,644.534301758
35.5134725313,-83.7631351205,646.279846191
35.5135418303,-83.7631989206,646.753723145
35.5136112313,-83.7632627206,646.357177734
35.5136805303,-83.7633265206,643.227111816
35.5137499313,-83.7633903206,642.863525391
35.5138192303,-83.7634541206,642.513061523
35.5138886313,-83.7635179207,641.705688477
35.5139633304,-83.7635826207,643.868530273
35.5140380304,-83.7636473207,645.645812988
35.5141128304,-83.7637120207,646.677001953
35.5141875294,-83.7637767208,648.500366211
35.5142622314,-83.7638414208,649.275939941
35.5143369304,-83.7639061208,648.582275391
35.5144116304,-83.7639708208,646.507263184
35.5144863295,-83.7640355209,648.47479248
35.5145611295,-83.7641002209,650.626525879
35.5146358315,-83.7641649209,650.491882324
35.5147105305,-83.7642296209,649.839233398
35.5147781295,-83.7642998209,648.029968262
35.5148458295,-83.764370021,646.314941406
35.5149134305,-83.764440221,645.954528809
35.5149811305,-83.764510421,646.953918457
35.5150487315,-83.764580621,648.218078613
35.5151164306,-83.7646508211,649.336303711
35.5151840306,-83.7647210211,649.667358398
35.5152517296,-83.7647912211,651.990478516
35.5153193306,-83.7648614211,654.186096191
35.5153870306,-83.7649317212,655.909973145
35.5154546296,-83.7650019212,657.478820801
35.5155223316,-83.7650721212,659.151367188
35.5155899306,-83.7651423212,661.218322754
35.5156576296,-83.7652125213,662.048461914
35.5157252307,-83.7652827213,662.051330566
35.5157929307,-83.7653529213,661.473388672
35.5158605297,-83.7654231213,661.116210938
35.5159282317,-83.7654933214,660.225219727
35.5159958307,-83.7655635214,658.515197754
35.5160669317,-83.7656073214,657.307617188
35.5161381307,-83.7656510214,657.084716797
35.5162092307,-83.7656948214,657.427368164
35.5162803308,-83.7657386215,658.145080566
35.5163380308,-83.7657792215,658.629150391
35.5163956308,-83.7658198215,657.707702637
35.5164622318,-83.7658606215,656.589904785
35.5165289308,-83.7659015215,655.883850098
35.5165830318,-83.7658978215,656.671203613
35.5166372308,-83.7658942215,656.951416016
35.5167014308,-83.7658468215,656.915893555
35.5167656309,-83.7657994215,658.816894531
35.5167971319,-83.7657343215,659.665588379
35.5168287309,-83.7656693215,660.289916992
35.5168602309,-83.7656042215,660.900146484
35.5169028309,-83.7655175214,661.707702637
35.5169453309,-83.7654308214,661.633605957
35.5169879319,-83.7653440214,661.879760742
35.5170304319,-83.7652573214,661.777160645
35.5170858299,-83.7652004213,662.006103516
35.517141131,-83.7651435213,662.296875
35.517196531,-83.7650866213,662.797119141
35.517237331,-83.7650108213,663.143310547
35.517278132,-83.7649351213,663.297912598
35.517318931,-83.7648593213,663.025146484
35.517338832,-83.7647791212,662.426696777
35.517358632,-83.7646990212,662.763183594
35.51737853,-83.7646188212,663.57232666
35.517387031,-83.7645419212,664.002441406
35.517395631,-83.7644650212,664.363525391
35.51740413,-83.7643882211,664.850524902
35.517412632,-83.7643113211,665.152526855
35.5174102311,-83.7642203211,665.292358398
35.5174078311,-83.7641292211,666.107727051
35.5174054311,-83.764038221,666.336791992
35.5174030311,-83.763947121,666.311889648
35.5174005321,-83.763856121,666.605651855
35.5173981311,-83.7637651209,666.889465332
35.5173957321,-83.7636740209,667.011474609
35.5173933311,-83.7635830209,666.975280762
35.5174072321,-83.7635026209,667.420593262
35.5174210301,-83.7634223208,667.496459961
35.5174349311,-83.7633419208,667.570556641
35.5174729311,-83.7632587208,667.930725098
35.5175108301,-83.7631755208,668.168884277
35.5175488321,-83.7630922208,668.094360352
35.5175868321,-83.7630090207,668.89642334
35.5176247311,-83.7629258207,669.143493652
35.5176627312,-83.7628426207,670.288330078
35.5176874312,-83.7627497207,670.44342041
35.5177120312,-83.7626568206,670.991882324
35.5177367322,-83.7625639206,670.559082031
35.5177613322,-83.7624710206,671.602233887
35.5177783302,-83.7623871206,672.666625977
35.5177952322,-83.7623031205,672.465698242
35.5178122302,-83.7622192205,672.963928223
35.5178190312,-83.7621202205,673.256164551
35.5178257312,-83.7620212205,673.170959473
