lat,lng,ele
35.6084126578,-83.5911412758,1374.61914062
35.6084255558,-83.5910590758,1372.88659668
35.6084391568,-83.5909770758,1372.453125
35.6084565558,-83.5908923758,1373.03161621
35.6084797568,-83.5908090758,1374.13195801
35.6085052568,-83.5907264757,1374.94335938
35.6085293578,-83.5906433757,1375.34020996
35.6085482559,-83.5905590757,1375.32067871
35.6085581559,-83.5904731757,1374.44042969
35.6085604569,-83.5903844756,1373.37976074
35.6085573569,-83.5902957756,1372.32958984
35.6085458569,-83.5902078756,1371.25146484
35.6085267579,-83.5901313756,1370.49707031
35.6085008579,-83.5900569755,1369.14819336
35.6084694569,-83.5899846755,1368.80383301
35.6084292569,-83.5899177755,1368.48852539
35.6083912578,-83.5898496755,1368.0144043
35.6083705558,-83.5897586754,1368.96679688
35.6083634578,-83.5896653754,1369.6361084
35.6083521569,-83.5895725754,1369.42675781
35.6083353579,-83.5894916754,1369.08496094
35.6083172569,-83.5894109753,1368.375
35.6082952568,-83.5893312753,1368.50500488
35.6082660558,-83.5892539753,1368.46264648
35.6082253568,-83.5891821753,1368.48120117
35.6081706568,-83.5891243752,1367.68676758
35.6081081578,-83.5890747752,1366.84448242
35.6080485568,-83.5890218752,1365.87451172
35.6079966558,-83.5889587752,1365.63952637
35.6079430568,-83.5888970752,1365.89147949
35.6078743568,-83.5888420751,1365.39050293
35.6078010558,-83.5887931751,1365.23071289
35.6077198578,-83.5887430751,1365.04992676
35.6076362567,-83.5886970751,1365.06542969
35.6075517577,-83.5886526751,1364.45617676
35.6074729567,-83.588610975,1363.59008789
35.6073938577,-83.588570075,1362.98132324
35.6073132567,-83.588531875,1362.24133301
35.6072305577,-83.588498875,1361.1751709
35.6071461576,-83.588471775,1359.88378906
35.6070603566,-83.588449275,1359.2923584
35.6069745576,-83.588429075,1358.73522949
35.6068877566,-83.588413175,1358.61755371
35.6067998556,-83.5884076749,1358.20739746
35.6067270566,-83.5884125749,1357.90661621
35.6066552565,-83.5884251749,1357.72131348
35.6065764555,-83.5884525749,1357.55627441
35.6065016555,-83.588489375,1357.3815918
35.6064276565,-83.588528175,1357.2454834
35.6063423565,-83.588577475,1357.23852539
35.6062544565,-83.588621875,1356.63684082
35.6061750554,-83.588649775,1356.14074707
35.6060930564,-83.588667975,1355.87585449
35.6060102564,-83.588658175,1356.33532715
35.6059358564,-83.588610375,1356.86328125
35.6058775564,-83.5885435749,1357.06164551
35.6058506554,-83.5884825749,1357.34362793
35.6058261564,-83.5884204749,1357.55749512
35.6057753564,-83.5883458749,1356.76806641
35.6057210564,-83.5882735748,1355.84643555
35.6056830564,-83.5881942748,1355.9744873
35.6056533563,-83.5881113748,1356.5456543
35.6056180563,-83.5880307748,1356.74987793
35.6055563553,-83.5879702747,1355.39953613
35.6054755563,-83.5879566747,1352.98120117
35.6053991563,-83.5879235747,1351.46020508
