lat,lng,ele
35.5367948479,-83.4395696272,909.179748535
35.5368221489,-83.4394945272,909.357788086
35.5368454479,-83.4394180271,909.564147949
35.536859448,-83.4393379271,909.506896973
35.536869348,-83.4392573271,908.961181641
35.536877348,-83.4391764271,909.118835449
35.536885948,-83.439088527,909.238037109
35.536889949,-83.439000327,908.691467285
35.536886447,-83.438917027,907.491760254
35.536875249,-83.438834527,906.017089844
35.536858548,-83.4387678269,904.89642334
35.536857148,-83.4386939269,904.010620117
35.536868448,-83.4386208269,903.357971191
35.536881148,-83.4385478269,903.058959961
35.536897949,-83.4384656269,901.498779297
35.536919848,-83.4383845268,900.060302734
35.536937849,-83.4383025268,898.66003418
35.536941848,-83.4382188268,896.842773438
35.536937148,-83.4381505268,895.89263916
35.536917548,-83.4380857268,894.854125977
35.536855348,-83.4380397267,893.423217773
35.536774947,-83.4380042267,892.994140625
35.536738648,-83.4380142267,892.78894043
35.536711448,-83.4380244267,892.992980957
35.536695248,-83.4379356267,894.116088867
35.536701147,-83.4378807267,894.43145752
35.536706449,-83.4378257267,894.355773926
35.536693648,-83.4377757266,893.803405762
35.536681448,-83.4377257266,893.017150879
35.536704947,-83.4376370266,891.674621582
35.536739049,-83.4375510266,890.877563477
35.536754048,-83.4374581266,889.957397461
35.536760847,-83.4373642265,888.815917969
35.536760348,-83.4372867265,888.247192383
35.536754847,-83.4372094265,887.698181152
35.536747548,-83.4371322265,886.753295898
35.536734949,-83.4370661264,886.323059082
35.536732147,-83.4369994264,885.508850098
35.536779649,-83.4369523264,884.058349609
35.536824248,-83.4369029264,882.613464355
35.536825349,-83.4368478264,881.442382812
35.536802948,-83.4368010264,881.119995117
35.536773148,-83.4367580264,880.931152344
35.536732447,-83.4366694263,879.98626709
35.536695548,-83.4365792263,878.83581543
35.536664848,-83.4365008263,878.055847168
35.536634848,-83.4364220262,877.348876953
35.536601148,-83.4363448262,875.894226074
35.536564347,-83.4362787262,875.199157715
35.536523248,-83.4362152262,874.601806641
35.536481849,-83.4361519262,873.690551758
35.536444147,-83.4360864261,873.596923828
35.536418748,-83.4360432261,873.385620117
35.536400848,-83.4359968261,873.396972656
35.536402048,-83.4359417261,872.592163086
35.536380048,-83.4358895261,872.469665527
35.536349948,-83.4358409261,872.301452637
35.536313348,-83.435750526,871.164794922
35.536272448,-83.435662126,870.23223877
35.536211648,-83.435583826,870.306274414
35.536140247,-83.435514826,869.834411621
35.5360956479,-83.4354806259,869.10357666
35.5360514469,-83.4354459259,868.199829102
35.5360004479,-83.4353915259,867.750061035
35.5359545469,-83.4353327259,866.060791016
35.5359113489,-83.4352632259,864.3359375
35.5358733489,-83.4351906258,863.090515137
35.5358327489,-83.4351194258,862.725585938
35.5358058479,-83.4350713258,862.840881348
