lat,lng,ele
35.5790186437,-83.7666243255,1128.76379395
35.5789561447,-83.7666577255,1128.97717285
35.5788956437,-83.7666964255,1129.52258301
35.5788375437,-83.7667386255,1130.07666016
35.5787819437,-83.7667841255,1130.8795166
35.5787281437,-83.7668375255,1131.75109863
35.5786785426,-83.7668949255,1132.52270508
35.5786298446,-83.7669530255,1133.07495117
35.5785785436,-83.7670088255,1133.79675293
35.5785243436,-83.7670668256,1134.66564941
35.5784688426,-83.7671235256,1135.75097656
35.5784036446,-83.7671683256,1136.79553223
35.5783456436,-83.7671863256,1137.80151367
35.5782857426,-83.7671973256,1138.6081543
35.5781990445,-83.7672082256,1139.55688477
35.5781116435,-83.7672114256,1140.38867188
35.5780241435,-83.7672104256,1141.35473633
35.5779521425,-83.7672048256,1141.63708496
35.5778803435,-83.7671963256,1142.05334473
35.5778082445,-83.7671919255,1142.13146973
35.5777088444,-83.7671983255,1142.27709961
35.5776095424,-83.7672071255,1142.31262207
35.5775148444,-83.7672082255,1142.52294922
35.5774201434,-83.7672116255,1142.67199707
35.5773390434,-83.7672284255,1142.73815918
35.5772572443,-83.7672391255,1142.65087891
35.5771721433,-83.7672142255,1142.19787598
35.5770871433,-83.7671891255,1141.35534668
35.5770095433,-83.7671987255,1141.58776855
35.5769350433,-83.7672233255,1142.80883789
35.5768604423,-83.7672475255,1143.40600586
35.5767818422,-83.7672667255,1143.39038086
35.5767031442,-83.7672856255,1143.07861328
35.5766247432,-83.7673056255,1142.99499512
35.5765468442,-83.7673319255,1142.80712891
35.5764694432,-83.7673595255,1142.37939453
35.5763888432,-83.7673747255,1142.06787109
35.5763123421,-83.7673681255,1141.32543945
35.5762360431,-83.7673584255,1140.85266113
35.5761548431,-83.7673610255,1140.38049316
35.5760736421,-83.7673639255,1140.17443848
35.5759880431,-83.7673575255,1140.42785645
35.5759027431,-83.7673470255,1140.50048828
35.575824843,-83.7673340255,1140.75109863
35.575747244,-83.7673187255,1141.07446289
35.575669342,-83.7673058255,1141.56091309
35.575591644,-83.7672966254,1142.609375
35.575513644,-83.7672897254,1143.5703125
35.575435442,-83.7672867254,1144.75646973
35.5753600429,-83.7672886254,1145.65112305
35.5752849429,-83.7672940254,1146.54553223
35.5752098429,-83.7673010254,1147.13879395
35.5751220429,-83.7673095254,1147.45336914
35.5750344429,-83.7673201254,1147.3125
35.5749476439,-83.7673361254,1146.98974609
35.5748653428,-83.7673609254,1146.81640625
35.5747845428,-83.7673904254,1146.82177734
35.5747024428,-83.7674160254,1146.74291992
35.5746365428,-83.7674306254,1146.38342285
35.5745700428,-83.7674427254,1145.85302734
35.5745033428,-83.7674532254,1145.53466797
35.5744253427,-83.7674650254,1145.24206543
35.5743470427,-83.7674746254,1144.98608398
35.5742683427,-83.7674782254,1144.75036621
35.5741871417,-83.7674715254,1144.47131348
35.5741065437,-83.7674585254,1144.36022949
35.5740257417,-83.7674478254,1144.31799316
35.5739417426,-83.7674440254,1144.6015625
35.5738575436,-83.7674427254,1145.34533691
35.5737735436,-83.7674391254,1146.19995117
35.5736924416,-83.7674330254,1146.765625
35.5736117426,-83.7674225254,1147.19714355
35.5735209426,-83.7674018254,1147.20837402
35.5734326425,-83.7673723253,1146.92443848
35.5733589425,-83.7673415253,1146.84863281
35.5732900415,-83.7673012253,1146.79272461
35.5732195425,-83.7672314253,1147.20092773
35.5731582425,-83.7671532253,1147.61486816
35.5731143425,-83.7670912252,1148.17407227
35.5730709425,-83.7670288252,1148.48803711
35.5730446415,-83.7669948252,1148.74621582
35.5729905435,-83.7669396252,1149.28796387
35.5729298435,-83.7668916252,1149.90563965
35.5728496414,-83.7668492252,1150.72070312
35.5727638424,-83.7668189251,1151.68249512
35.5726800424,-83.7667837251,1152.4876709
35.5725946414,-83.7667333251,1152.96435547
35.5725122424,-83.7666781251,1152.7869873
35.5724313414,-83.7666207251,1152.55615234
35.5723755424,-83.766577925,1152.46154785
35.5723205423,-83.766534025,1152.65991211
35.5722630423,-83.766493625,1153.19555664
35.5721998423,-83.766457525,1153.80297852
35.5721344413,-83.766425825,1154.15258789
35.5720669433,-83.766398625,1154.44274902
35.5720020433,-83.766378925,1154.8338623
35.5719358423,-83.766363525,1155.53149414
35.5718698413,-83.7663477249,1156.3840332
35.5717941422,-83.7663301249,1157.34631348
35.5717186412,-83.7663120249,1157.82019043
35.5716459422,-83.7662848249,1158.23706055
35.5715728432,-83.7662415249,1158.49597168
35.5715038432,-83.7661917249,1158.56628418
35.5714379422,-83.7661277249,1159.24597168
35.5713760412,-83.7660597248,1160.28918457
35.5713007422,-83.7660082248,1160.92016602
35.5712156411,-83.7659971248,1162.02990723
35.5711295421,-83.7660023248,1162.79333496
35.5710625411,-83.7660112248,1163.15881348
35.5709964411,-83.7660253248,1163.59790039
35.5709304421,-83.7660396248,1163.91699219
35.5708361421,-83.7660628248,1164.84472656
35.570740242,-83.7660771248,1165.72363281
35.570659843,-83.7660579248,1166.36694336
35.570578643,-83.7660495248,1167.08764648
35.570505642,-83.7660911248,1167.51599121
35.570439842,-83.7660855248,1167.73193359
35.570379142,-83.7660566248,1167.9777832
35.5703177419,-83.7660295248,1168.42529297
35.5702471419,-83.7660059247,1168.5958252
35.5701744409,-83.7659915247,1168.9831543
35.5700852429,-83.7660051247,1169.07739258
35.5700020419,-83.7660407247,1170.00195312
35.5699309409,-83.7661073248,1171.24743652
35.5698784429,-83.7661901248,1172.94787598
35.5698291418,-83.7662749248,1174.35534668
35.5697695408,-83.7663526248,1175.81030273
35.5697091408,-83.7664031248,1177.06640625
35.5696454428,-83.7664494248,1178.44616699
35.5695858418,-83.7665008249,1179.96240234
35.5695190418,-83.7665727249,1181.68847656
35.5694576407,-83.7666493249,1183.10986328
35.5694062417,-83.7667328249,1184.34411621
35.5693711417,-83.7668243249,1186.02416992
35.5693626427,-83.766901625,1187.26745605
35.5693495427,-83.766978025,1188.26123047
35.5693259407,-83.767024125,1189.03601074
35.5692935417,-83.767064325,1189.38146973
35.5692266417,-83.767087025,1189.73706055
35.5691574427,-83.767103825,1190.69848633
35.5691091417,-83.767143825,1191.43444824
35.5690653416,-83.767188925,1192.49157715
35.5690207406,-83.767238625,1193.59973145
35.5689730426,-83.767285025,1195.11682129
35.5689207406,-83.7673158251,1196.34936523
35.5688636416,-83.7673364251,1197.47607422
